eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
5022.909606933594,4813.9581298828125,4908.9180908203125,4922.782653808594,4862.63818359375,5073.037170410156,5000.1495361328125,5068.702880859375,4860.940185546875,4925.779602050781,4962.501220703125,4832.911071777344,4988.963928222656,4973.6259765625,5022.313415527344,4902.7032470703125,4860.5758056640625,4888.940368652344,4937.181884765625,5088.955322265625,,,,,,,,,,,,,,,,,,,,,19745.455078125,19684.857421875,19811.91162109375,19642.436157226562,19835.61328125,20161.083740234375,20092.905517578125,20068.41180419922,19811.708374023438,19713.51007080078,20073.802001953125,19767.460388183594,19918.4501953125,19494.949768066406,19864.03564453125,19559.497924804688,19832.034057617188,19751.35772705078,19853.889526367188,20176.632751464844,,,,,,,,,,,,,,,,,,,,
5037.030578613281,4809.3072509765625,4899.0501708984375,4929.06201171875,4862.573486328125,5082.402099609375,4993.756652832031,5053.072937011719,4860.186279296875,4928.7471923828125,4964.139221191406,4831.9503173828125,4999.04296875,4963.7060546875,5020.0391845703125,4911.98388671875,4853.728698730469,4876.929443359375,4930.3043212890625,5100.6434326171875,,,,,,,,,,,,,,,,,,,,,19775.796875,19627.931518554688,19872.34295654297,19600.186645507812,19752.499084472656,20148.916015625,20115.039978027344,19986.194091796875,19788.969482421875,19722.844970703125,20043.552856445312,19679.658569335938,19906.86669921875,19465.776306152344,19858.925659179688,19587.150390625,19817.566040039062,19715.32861328125,19768.0283203125,20179.486328125,,,,,,,,,,,,,,,,,,,,
5034.757080078125,4804.226745605469,4898.9052734375,4929.2164306640625,4852.188720703125,5076.972595214844,4970.137023925781,5062.71875,4857.928771972656,4917.8214111328125,4939.167907714844,4826.9837646484375,4995.3934326171875,4960.331787109375,5007.0618896484375,4919.257568359375,4850.622497558594,4869.690185546875,4932.514221191406,5111.3323974609375,,,,,,,,,,,,,,,,,,,,,19745.843994140625,19643.9150390625,19771.16552734375,19674.752685546875,19809.129821777344,20122.819580078125,20080.201538085938,19931.457763671875,19763.742065429688,19731.437133789062,20041.8408203125,19714.4375,19912.215209960938,19437.41162109375,19800.848266601562,19582.461547851562,19819.0263671875,19709.143981933594,19766.13104248047,20165.043212890625,,,,,,,,,,,,,,,,,,,,
5027.342590332031,4813.468017578125,4892.141906738281,4922.432373046875,4852.1187744140625,5074.844543457031,4977.938232421875,5067.862731933594,4842.6441650390625,4917.304443359375,4954.7845458984375,4823.444763183594,4985.590637207031,4976.817138671875,5005.078369140625,4924.0301513671875,4850.455017089844,4875.1719970703125,4923.0128173828125,5087.3236083984375,,,,,,,,,,,,,,,,,,,,,19733.31298828125,19641.76220703125,19748.27069091797,19662.22674560547,19858.222412109375,20147.9833984375,20042.3896484375,19971.71014404297,19780.00439453125,19713.05780029297,20042.16925048828,19674.320434570312,19848.94268798828,19481.117736816406,19796.630981445312,19548.415100097656,19811.844482421875,19720.437744140625,19765.712280273438,20202.956665039062,,,,,,,,,,,,,,,,,,,,
5028.451965332031,4801.807067871094,4910.816833496094,4938.4620361328125,4848.2401123046875,5069.583251953125,4967.818176269531,5069.4110107421875,4849.3916015625,4914.10693359375,4971.0963134765625,4823.204345703125,4976.3170166015625,4962.65380859375,4995.3953857421875,4905.7061767578125,4849.637512207031,4878.087890625,4936.191833496094,5057.886535644531,,,,,,,,,,,,,,,,,,,,,19711.059204101562,19632.166015625,19711.9716796875,19630.209594726562,19772.98974609375,20110.248657226562,19996.554809570312,19922.339294433594,19749.910034179688,19775.486267089844,20074.863525390625,19708.379455566406,19841.0146484375,19431.3642578125,19750.110290527344,19533.764038085938,19779.874267578125,19701.101318359375,19791.44647216797,20246.703247070312,,,,,,,,,,,,,,,,,,,,
5021.470703125,4808.651428222656,4903.3138427734375,4917.142883300781,4849.468933105469,5066.08544921875,4956.8446044921875,5073.026428222656,4839.988464355469,4917.2491455078125,4963.223876953125,4815.5462646484375,4988.165771484375,4952.1702880859375,5018.1715087890625,4898.5284423828125,4840.3271484375,4875.4921875,4933.692138671875,5042.880554199219,,,,,,,,,,,,,,,,,,,,,19683.151245117188,19628.29052734375,19814.6240234375,19610.4169921875,19800.238159179688,20099.6708984375,19948.881958007812,19936.684692382812,19776.507568359375,19690.845092773438,20119.417907714844,19689.558715820312,19848.933715820312,19381.16717529297,19765.14501953125,19539.489685058594,19761.976806640625,19664.279418945312,19763.6064453125,20180.667358398438,,,,,,,,,,,,,,,,,,,,
5032.0443115234375,4805.6328125,4893.639099121094,4932.183654785156,4855.1290283203125,5071.584411621094,4962.8568115234375,5071.58837890625,4850.9197998046875,4923.345458984375,4964.36572265625,4814.112609863281,4968.1539306640625,4954.3673095703125,4991.778625488281,4901.262634277344,4847.86279296875,4867.27294921875,4927.275390625,5038.2303466796875,,,,,,,,,,,,,,,,,,,,,19761.159423828125,19588.2685546875,19779.848876953125,19613.641235351562,19782.1572265625,20108.247436523438,19905.026489257812,19961.435791015625,19704.705627441406,19698.129821777344,20064.760803222656,19694.360473632812,19870.66436767578,19406.461181640625,19752.879028320312,19550.293579101562,19803.751586914062,19713.871154785156,19769.998046875,20120.00701904297,,,,,,,,,,,,,,,,,,,,
5020.369689941406,4796.5235595703125,4891.4263916015625,4924.91357421875,4838.890625,5074.735290527344,4952.7333984375,5064.928955078125,4853.8050537109375,4913.8980712890625,4940.2452392578125,4812.023254394531,4973.382751464844,4953.889099121094,4985.83642578125,4905.7056884765625,4839.315979003906,4866.66650390625,4920.6239013671875,5039.8707275390625,,,,,,,,,,,,,,,,,,,,,19751.122009277344,19624.06640625,19711.323852539062,19606.7265625,19751.49237060547,20111.797241210938,19975.968139648438,19934.479614257812,19715.410766601562,19640.71710205078,20026.010009765625,19625.627685546875,19858.795654296875,19385.397888183594,19691.488342285156,19579.770385742188,19750.53680419922,19664.21258544922,19744.808715820312,20104.70916748047,,,,,,,,,,,,,,,,,,,,
5014.542541503906,4810.2239990234375,4883.218994140625,4924.719909667969,4842.339111328125,5067.4407958984375,4956.9317626953125,5060.096923828125,4841.3153076171875,4904.2086181640625,4939.8828125,4819.553283691406,4971.603515625,4955.369140625,4984.885498046875,4904.628356933594,4855.103271484375,4859.6689453125,4928.13623046875,5042.6207275390625,,,,,,,,,,,,,,,,,,,,,19681.076416015625,19571.395629882812,19752.54656982422,19578.306274414062,19787.291381835938,20074.7685546875,19909.321716308594,19935.207641601562,19705.706298828125,19641.852294921875,19982.98291015625,19681.71856689453,19842.147094726562,19385.461059570312,19713.33154296875,19538.149047851562,19793.545349121094,19635.285034179688,19766.942749023438,20086.93426513672,,,,,,,,,,,,,,,,,,,,
5014.7906494140625,4795.3887939453125,4881.9556884765625,4916.68994140625,4842.088623046875,5067.054931640625,4958.03271484375,5045.2666015625,4842.069091796875,4911.328369140625,4939.2674560546875,4808.7672119140625,4964.79150390625,4955.197998046875,4988.95703125,4891.7933349609375,4840.6182861328125,4857.299865722656,4916.2459716796875,5043.8336181640625,,,,,,,,,,,,,,,,,,,,,19676.77783203125,19603.844970703125,19731.759887695312,19632.544006347656,19759.24688720703,20092.41552734375,19919.683715820312,19938.499389648438,19716.970825195312,19617.648376464844,20026.75341796875,19650.29376220703,19815.67510986328,19397.189819335938,19675.928466796875,19482.078857421875,19759.6318359375,19684.010986328125,19716.21484375,20110.777099609375,,,,,,,,,,,,,,,,,,,,
5013.33544921875,4812.42041015625,4882.072692871094,4929.033203125,4848.006103515625,5063.322937011719,4952.346496582031,5042.97216796875,4850.822998046875,4913.139831542969,4944.1363525390625,4801.3477783203125,4972.5074462890625,4952.9443359375,4984.0797119140625,4895.505615234375,4837.498291015625,4849.5137939453125,4919.1385498046875,5054.6435546875,,,,,,,,,,,,,,,,,,,,,19683.875915527344,19632.151733398438,19708.520446777344,19615.326049804688,19780.343017578125,20078.759033203125,19942.006958007812,19894.861938476562,19686.8388671875,19621.793395996094,20020.565979003906,19628.92529296875,19838.455932617188,19393.050659179688,19654.46173095703,19472.993591308594,19756.41046142578,19646.701904296875,19736.606689453125,20035.817993164062,,,,,,,,,,,,,,,,,,,,
5011.661071777344,4803.113220214844,4878.9962158203125,4942.2977294921875,4831.55517578125,5066.0247802734375,4952.8939208984375,5050.5533447265625,4839.636169433594,4905.562255859375,4938.211669921875,4798.43115234375,4960.077941894531,4954.3194580078125,4970.8052978515625,4896.946716308594,4833.281921386719,4827.922119140625,4915.473205566406,5048.991760253906,,,,,,,,,,,,,,,,,,,,,19680.189331054688,19603.67840576172,19727.29473876953,19578.25634765625,19693.460388183594,20070.06036376953,19884.69561767578,19892.257690429688,19715.66552734375,19611.133911132812,20002.444213867188,19570.889526367188,19801.453186035156,19383.974548339844,19609.997924804688,19506.043090820312,19760.922241210938,19584.49920654297,19714.119995117188,20088.30596923828,,,,,,,,,,,,,,,,,,,,
5013.03173828125,4808.811096191406,4879.2344970703125,4948.464416503906,4838.407470703125,5063.4556884765625,4950.948974609375,5049.52294921875,4838.301940917969,4915.878173828125,4948.86083984375,4793.5538330078125,4962.21533203125,4945.6951904296875,4997.5614013671875,4901.6527099609375,4829.6839599609375,4831.8330078125,4915.961669921875,5055.803955078125,,,,,,,,,,,,,,,,,,,,,19654.085693359375,19563.119384765625,19690.321655273438,19575.16326904297,19764.998779296875,20077.545349121094,19911.78009033203,19868.693359375,19716.687561035156,19644.70050048828,19993.312866210938,19582.462646484375,19838.41680908203,19344.974670410156,19633.15203857422,19478.124450683594,19759.369995117188,19650.115295410156,19714.92626953125,20066.458251953125,,,,,,,,,,,,,,,,,,,,
5011.532287597656,4801.4219970703125,4862.76513671875,4976.033142089844,4838.9322509765625,5062.495544433594,4942.479675292969,5054.245422363281,4824.95556640625,4903.9033203125,4950.9945068359375,4806.131286621094,4961.945068359375,4953.974426269531,4975.6959228515625,4888.506164550781,4834.4840087890625,4818.1536865234375,4914.138671875,5048.337951660156,,,,,,,,,,,,,,,,,,,,,19658.908569335938,19567.832153320312,19719.88623046875,19639.25604248047,19760.71826171875,20053.599975585938,19904.188415527344,19924.373168945312,19667.45477294922,19660.8271484375,20003.706420898438,19585.69287109375,19783.00341796875,19366.359008789062,19617.108642578125,19452.6669921875,19782.44512939453,19608.06805419922,19703.116760253906,20067.98291015625,,,,,,,,,,,,,,,,,,,,
5003.06494140625,4802.640441894531,4866.8668212890625,4952.882995605469,4832.1063232421875,5059.971435546875,4938.5718994140625,5054.7789306640625,4834.0704345703125,4903.821044921875,4945.54150390625,4795.433288574219,4955.14111328125,4941.8873291015625,4987.2059326171875,4884.7296142578125,4834.9925537109375,4824.388671875,4920.9779052734375,5037.8658447265625,,,,,,,,,,,,,,,,,,,,,19658.50830078125,19579.0576171875,19670.308166503906,19664.674194335938,19760.005493164062,20051.02215576172,19853.932861328125,19887.452392578125,19622.26434326172,19591.37579345703,20018.55535888672,19549.148315429688,19782.823852539062,19303.98809814453,19633.06805419922,19508.875,19744.464111328125,19593.317260742188,19707.712158203125,20041.203735351562,,,,,,,,,,,,,,,,,,,,
4997.544921875,4793.995849609375,4854.3699951171875,4950.413818359375,4837.62646484375,5054.3428955078125,4932.578918457031,5047.6802978515625,4826.544189453125,4914.9027099609375,4939.648254394531,4790.224365234375,4962.0621337890625,4947.5225830078125,4977.247619628906,4894.525573730469,4838.863525390625,4811.275939941406,4911.069885253906,5028.582275390625,,,,,,,,,,,,,,,,,,,,,19642.438598632812,19544.9306640625,19624.40594482422,19636.3125,19750.582275390625,20037.735595703125,19804.271728515625,19848.573608398438,19723.53692626953,19563.55206298828,19953.307678222656,19543.906311035156,19776.968627929688,19361.956420898438,19575.404357910156,19490.018432617188,19772.078125,19566.463256835938,19706.059326171875,20048.184448242188,,,,,,,,,,,,,,,,,,,,
5000.3765869140625,4800.323486328125,4859.216064453125,4911.8941650390625,4823.6162109375,5049.65673828125,4922.351806640625,5044.6280517578125,4815.492431640625,4900.8214111328125,4946.943054199219,4783.552001953125,4962.2064208984375,4954.4228515625,4978.4676513671875,4893.476806640625,4829.542236328125,4809.6937255859375,4909.135437011719,5026.3321533203125,,,,,,,,,,,,,,,,,,,,,19587.86004638672,19562.090087890625,19693.82861328125,19658.351684570312,19692.4580078125,20060.504028320312,19805.43035888672,19887.36346435547,19667.56494140625,19641.4404296875,20010.822631835938,19531.356689453125,19763.539489746094,19364.37109375,19657.349609375,19426.769897460938,19747.365356445312,19555.396728515625,19678.555541992188,20050.335815429688,,,,,,,,,,,,,,,,,,,,
5006.713562011719,4798.2393798828125,4864.9400634765625,4910.2552490234375,4824.126281738281,5046.811950683594,4922.576416015625,5056.7059326171875,4831.57177734375,4903.5362548828125,4935.4669189453125,4778.6060791015625,4955.6031494140625,4941.81787109375,4968.516540527344,4880.064453125,4825.4404296875,4815.328125,4905.9326171875,5034.3367919921875,,,,,,,,,,,,,,,,,,,,,19621.95361328125,19520.183959960938,19643.543884277344,19574.465759277344,19696.1279296875,20017.765869140625,19771.403686523438,19836.48779296875,19688.780151367188,19598.412170410156,20011.632934570312,19548.03564453125,19776.385131835938,19289.598571777344,19576.751220703125,19454.162719726562,19731.73370361328,19540.121337890625,19704.493896484375,20014.2265625,,,,,,,,,,,,,,,,,,,,
5014.67724609375,4808.0672607421875,4854.7437744140625,4906.5921630859375,4827.1578369140625,5045.487609863281,4914.215576171875,5046.808837890625,4848.0523681640625,4895.6588134765625,4931.391845703125,4784.64208984375,4969.7642822265625,4937.78369140625,4983.835205078125,4882.59326171875,4823.881530761719,4822.2255859375,4918.753662109375,5024.2606201171875,,,,,,,,,,,,,,,,,,,,,19635.27783203125,19528.031127929688,19675.763916015625,19530.39471435547,19665.440063476562,19993.055236816406,19797.351318359375,19860.61309814453,19636.626220703125,19588.903442382812,19944.613403320312,19559.55712890625,19801.80438232422,19294.279357910156,19593.338256835938,19463.6552734375,19712.867797851562,19600.823852539062,19727.183532714844,19993.5517578125,,,,,,,,,,,,,,,,,,,,
5007.486755371094,4799.2012939453125,4850.841857910156,4903.1497802734375,4834.81787109375,5043.969299316406,4916.6070556640625,5059.162658691406,4826.90625,4901.4620361328125,4936.298889160156,4781.34033203125,4957.828369140625,4940.7764892578125,4964.164245605469,4881.839538574219,4823.076232910156,4809.808410644531,4910.397216796875,5016.923828125,,,,,,,,,,,,,,,,,,,,,19654.868408203125,19544.750610351562,19657.718811035156,19497.07586669922,19721.50567626953,19992.114624023438,19796.559814453125,19892.268676757812,19688.74560546875,19554.63818359375,19982.885803222656,19543.596740722656,19728.726013183594,19275.315185546875,19598.468994140625,19446.879028320312,19696.99072265625,19498.327087402344,19673.455078125,19960.625915527344,,,,,,,,,,,,,,,,,,,,
5000.389709472656,4802.636291503906,4847.9200439453125,4913.3680419921875,4821.15673828125,5039.933776855469,4930.817138671875,5072.4737548828125,4812.4698486328125,4895.95068359375,4924.819091796875,4775.7489013671875,4956.8541259765625,4940.220458984375,4954.289245605469,4881.505554199219,4821.843994140625,4811.204345703125,4899.1163330078125,5001.654968261719,,,,,,,,,,,,,,,,,,,,,19671.296997070312,19537.379821777344,19644.568237304688,19556.680908203125,19652.824829101562,19979.37744140625,19735.115478515625,19839.820861816406,19633.40380859375,19608.33203125,19921.60302734375,19447.12255859375,19768.951171875,19257.86767578125,19576.383056640625,19436.000244140625,19703.878540039062,19570.580444335938,19655.1552734375,19956.02899169922,,,,,,,,,,,,,,,,,,,,
4986.8680419921875,4795.379150390625,4845.7939453125,4906.669921875,4818.639221191406,5040.0662841796875,4913.406494140625,5046.588195800781,4815.262756347656,4900.737060546875,4953.8980712890625,4762.161376953125,4948.660339355469,4941.054260253906,4963.160705566406,4885.8656005859375,4829.3768310546875,4816.411193847656,4894.13232421875,4990.782409667969,,,,,,,,,,,,,,,,,,,,,19640.231872558594,19535.396423339844,19602.606323242188,19484.068481445312,19720.813598632812,19964.493408203125,19745.076049804688,19841.66180419922,19625.38934326172,19556.13299560547,19995.834594726562,19530.84228515625,19790.495483398438,19333.972229003906,19559.608032226562,19387.55487060547,19680.25567626953,19475.43768310547,19621.792114257812,19887.7138671875,,,,,,,,,,,,,,,,,,,,
4994.273864746094,4807.960205078125,4849.516784667969,4894.200744628906,4810.1851806640625,5025.1627197265625,4931.372619628906,5042.762756347656,4818.9190673828125,4884.7227783203125,4923.047607421875,4768.476806640625,4959.096435546875,4938.15283203125,4977.10888671875,4873.360656738281,4824.028747558594,4816.96728515625,4922.874694824219,4968.5096435546875,,,,,,,,,,,,,,,,,,,,,19592.02294921875,19518.099609375,19566.033081054688,19527.41357421875,19663.667724609375,19936.747924804688,19794.898559570312,19825.347717285156,19608.810485839844,19541.19500732422,19952.78173828125,19510.63995361328,19769.617919921875,19269.910522460938,19589.092407226562,19385.290893554688,19705.539184570312,19499.796752929688,19647.634033203125,19887.223510742188,,,,,,,,,,,,,,,,,,,,
