eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
12921.895568847656,12951.256225585938,12706.088806152344,12894.346008300781,13106.579467773438,13020.260467529297,12730.288208007812,12979.864379882812,13025.831268310547,12799.935791015625,12942.408935546875,12817.114929199219,13000.108520507812,12902.852844238281,12840.69253540039,12799.35400390625,13042.372772216797,12727.89599609375,13063.222595214844,12956.925231933594,,,,,,,,,,,,,,,,,,,,,51753.09997558594,51670.32580566406,51660.03942871094,52236.911376953125,52310.482666015625,53316.11767578125,52546.63977050781,52206.71228027344,51898.41613769531,51800.097900390625,52843.99548339844,52142.2666015625,52255.368896484375,52067.61071777344,52713.7265625,52216.75915527344,52154.7333984375,52024.90380859375,52085.887451171875,52326.25939941406,,,,,,,,,,,,,,,,,,,,
12949.1259765625,12946.194213867188,12696.564575195312,12909.788269042969,13102.272216796875,12872.075164794922,12708.985076904297,12912.099853515625,13037.468566894531,12765.630126953125,12935.192626953125,12816.050048828125,12967.431518554688,12856.862609863281,12807.729370117188,12798.97900390625,13056.744018554688,12717.269348144531,13085.354614257812,12939.817260742188,,,,,,,,,,,,,,,,,,,,,51764.505126953125,51579.3359375,51643.98876953125,52244.12353515625,52224.20520019531,52668.17578125,52542.87731933594,52125.014404296875,51888.46057128906,51899.91149902344,52812.17028808594,52146.912841796875,52131.51745605469,52004.925048828125,52624.19323730469,52166.839599609375,52031.06823730469,52136.01708984375,52166.14733886719,52139.991455078125,,,,,,,,,,,,,,,,,,,,
12927.262878417969,12963.0791015625,12691.527099609375,12903.592651367188,13064.746948242188,12854.080810546875,12710.943420410156,12953.4228515625,13031.141357421875,12773.844665527344,12935.740783691406,12805.195983886719,13011.013305664062,12849.174377441406,12840.874633789062,12779.360717773438,13047.131286621094,12731.236877441406,13097.129089355469,12929.577270507812,,,,,,,,,,,,,,,,,,,,,51657.89294433594,51570.33239746094,51662.88317871094,52263.07263183594,52227.574462890625,52485.17822265625,52527.728515625,52075.058349609375,51856.9755859375,51815.4716796875,52814.423095703125,52096.99206542969,52092.114501953125,52030.9873046875,52639.92443847656,52201.533447265625,52072.36669921875,52104.74865722656,52118.35705566406,52139.075439453125,,,,,,,,,,,,,,,,,,,,
12928.383483886719,12967.202331542969,12693.519104003906,12904.975708007812,13065.440551757812,12865.44808959961,12726.204315185547,12927.966003417969,13030.091430664062,12770.032043457031,12906.482543945312,12788.093383789062,12966.550598144531,12825.064331054688,12820.74658203125,12763.881042480469,13030.919219970703,12706.891967773438,13045.280944824219,12925.190246582031,,,,,,,,,,,,,,,,,,,,,51723.98596191406,51600.185302734375,51654.39990234375,52127.50720214844,52219.57275390625,52455.15979003906,52336.091064453125,52062.34289550781,51793.60656738281,51731.70300292969,52693.44079589844,52070.81311035156,52143.09912109375,51927.27648925781,52597.04992675781,52157.59826660156,52024.20617675781,52073.02429199219,52124.46838378906,52026.94299316406,,,,,,,,,,,,,,,,,,,,
12936.910369873047,12936.573181152344,12695.430847167969,12882.955932617188,13045.141235351562,12920.353515625,12736.50210571289,12936.90087890625,13019.252807617188,12767.060607910156,12919.504028320312,12770.269409179688,12874.08984375,12808.904663085938,12809.72445678711,12743.016845703125,13034.181518554688,12712.462768554688,13054.431884765625,12892.880676269531,,,,,,,,,,,,,,,,,,,,,51672.76892089844,51555.74755859375,51631.7158203125,52116.770751953125,52210.53723144531,52429.815673828125,52405.668212890625,52040.423095703125,51862.3544921875,51847.318603515625,52591.377197265625,51977.633544921875,51903.447021484375,51892.59020996094,52534.943115234375,52083.62292480469,51959.646240234375,52048.64709472656,52019.45373535156,51952.229736328125,,,,,,,,,,,,,,,,,,,,
12941.62191772461,12945.873046875,12694.89794921875,12892.5009765625,13056.235534667969,12959.637878417969,12694.61083984375,12974.591430664062,13027.367797851562,12776.09130859375,12948.252563476562,12767.168395996094,12910.068359375,12799.763549804688,12801.168273925781,12775.408020019531,13042.946868896484,12701.866577148438,13052.756408691406,12895.148071289062,,,,,,,,,,,,,,,,,,,,,51712.596435546875,51541.065673828125,51636.87548828125,52090.80383300781,52139.69104003906,52493.049072265625,52468.44421386719,51974.68420410156,51712.526611328125,51651.70300292969,52660.71911621094,51951.86767578125,51997.85290527344,51843.5703125,52486.62890625,52068.44348144531,51959.13879394531,51997.5009765625,52032.173095703125,51966.77282714844,,,,,,,,,,,,,,,,,,,,
12951.752807617188,12949.417053222656,12687.292724609375,12869.594055175781,13042.531005859375,12896.831085205078,12694.181427001953,12929.627075195312,13014.713836669922,12769.012268066406,12928.412292480469,12758.33822631836,12854.87890625,12782.266235351562,12789.17398071289,12772.565673828125,13017.041137695312,12694.989562988281,13025.756958007812,12895.009948730469,,,,,,,,,,,,,,,,,,,,,51698.19055175781,51486.062255859375,51610.60888671875,52063.299560546875,52143.3916015625,52422.07653808594,52392.04455566406,51953.41320800781,51745.1328125,51693.7080078125,52696.45959472656,51896.869140625,51964.232177734375,51859.96057128906,52584.741943359375,52091.301513671875,51917.861083984375,52085.25329589844,52051.16442871094,51937.75732421875,,,,,,,,,,,,,,,,,,,,
12934.217956542969,12963.925720214844,12685.588256835938,12889.291137695312,13051.620056152344,12851.338073730469,12718.160400390625,12907.088134765625,13005.254669189453,12765.613830566406,12915.288208007812,12770.274841308594,12894.527099609375,12821.1259765625,12814.518310546875,12771.632568359375,12990.390869140625,12703.462341308594,13062.947937011719,12884.106872558594,,,,,,,,,,,,,,,,,,,,,51686.38586425781,51535.59020996094,51634.724853515625,52072.89453125,52071.955810546875,52319.477294921875,52472.226806640625,51952.04870605469,51687.49169921875,51544.151123046875,52588.788330078125,51898.41003417969,51901.470458984375,51770.87805175781,52429.98449707031,52039.62048339844,51888.01623535156,51983.76867675781,51992.33544921875,51845.68408203125,,,,,,,,,,,,,,,,,,,,
12947.860900878906,12939.887145996094,12681.791625976562,12872.984008789062,13058.703430175781,12871.921417236328,12705.773498535156,12918.158386230469,13005.965270996094,12758.030029296875,12911.032653808594,12812.697509765625,12883.188598632812,12787.846710205078,12769.283630371094,12752.340881347656,12998.840728759766,12738.430725097656,13060.613037109375,12881.207336425781,,,,,,,,,,,,,,,,,,,,,51690.14245605469,51522.34045410156,51587.0810546875,51964.63342285156,52065.43591308594,52252.050048828125,52258.624267578125,51992.85900878906,51679.0595703125,51641.98327636719,52523.99462890625,51945.26953125,51910.32360839844,51795.439208984375,52458.536865234375,51997.07800292969,51828.803466796875,51943.45373535156,52052.88073730469,51866.27392578125,,,,,,,,,,,,,,,,,,,,
12932.310852050781,12927.436096191406,12684.559387207031,12845.565551757812,13020.104858398438,12854.384765625,12694.069641113281,12914.291320800781,13007.144897460938,12758.447692871094,12912.804077148438,12766.096862792969,12873.97607421875,12776.818359375,12775.921997070312,12751.679321289062,12989.790618896484,12711.017639160156,13021.682861328125,12884.926879882812,,,,,,,,,,,,,,,,,,,,,51618.98864746094,51424.002197265625,51571.24621582031,51949.32116699219,52051.083740234375,52241.15856933594,52357.21179199219,51908.720458984375,51677.44226074219,51616.6494140625,52522.534912109375,51952.01525878906,51809.25817871094,51611.56457519531,52432.99597167969,51934.961181640625,51853.98962402344,51925.22912597656,52023.34130859375,51879.25012207031,,,,,,,,,,,,,,,,,,,,
12944.031311035156,12948.962341308594,12675.117492675781,12873.824768066406,13046.845581054688,12858.852813720703,12690.473571777344,12918.33447265625,13013.716583251953,12745.015625,12889.898864746094,12784.999633789062,12865.1015625,12768.373626708984,12755.373565673828,12746.232971191406,13000.939514160156,12697.260437011719,13011.886108398438,12878.394897460938,,,,,,,,,,,,,,,,,,,,,51669.16931152344,51466.28430175781,51536.76599121094,51953.79968261719,52083.88024902344,52204.92102050781,52280.82580566406,51934.135986328125,51724.03259277344,51601.3525390625,52442.354248046875,51870.02624511719,51873.536865234375,51727.8408203125,52380.029052734375,51970.37927246094,51754.25183105469,51983.91015625,51982.64709472656,51841.09606933594,,,,,,,,,,,,,,,,,,,,
12932.889282226562,12957.809600830078,12672.408020019531,12862.291320800781,13014.42724609375,12862.637756347656,12679.04214477539,12875.392700195312,13009.043395996094,12763.045776367188,12913.637023925781,12741.171997070312,12921.151245117188,12776.930603027344,12775.433288574219,12735.898742675781,12980.74447631836,12699.552612304688,13012.53759765625,12872.128173828125,,,,,,,,,,,,,,,,,,,,,51654.518310546875,51458.72424316406,51597.952880859375,51975.345703125,52077.58483886719,52203.91345214844,52282.937744140625,51865.252197265625,51678.04821777344,51561.00988769531,52504.978515625,51872.781982421875,51810.474609375,51655.988037109375,52319.16809082031,51876.832763671875,51847.40197753906,51860.79479980469,51941.05969238281,51820.213134765625,,,,,,,,,,,,,,,,,,,,
12929.607238769531,12942.717590332031,12670.511962890625,12876.379577636719,13046.898986816406,12851.561950683594,12670.611389160156,12964.858215332031,13040.857299804688,12753.304504394531,12902.26806640625,12753.58447265625,12835.22802734375,12760.80908203125,12764.18295288086,12742.824951171875,12969.011962890625,12703.1181640625,12986.175659179688,12872.539306640625,,,,,,,,,,,,,,,,,,,,,51637.70715332031,51486.299560546875,51565.73107910156,51992.601318359375,51975.12109375,52230.21716308594,52188.82214355469,51892.12927246094,51655.25744628906,51580.907958984375,52487.53234863281,51858.78527832031,51797.1689453125,51590.92041015625,52244.96630859375,51928.775390625,51784.21960449219,51914.30627441406,52001.12890625,51758.447021484375,,,,,,,,,,,,,,,,,,,,
12940.062866210938,12933.015319824219,12674.365844726562,12835.758422851562,13027.117370605469,12859.413787841797,12656.364349365234,12907.045532226562,13004.263793945312,12753.836486816406,12900.016540527344,12773.15673828125,12914.855651855469,12781.32406616211,12757.931396484375,12753.01123046875,12962.763366699219,12697.9970703125,13092.094299316406,12877.482666015625,,,,,,,,,,,,,,,,,,,,,51640.25891113281,51438.68151855469,51493.82287597656,51894.624755859375,51979.990234375,52255.91833496094,52116.57629394531,51903.18566894531,51630.24938964844,51595.90222167969,52422.137451171875,51744.61901855469,51858.814453125,51604.952392578125,52354.36462402344,51971.1328125,51698.37097167969,51919.61755371094,51910.04345703125,51786.47326660156,,,,,,,,,,,,,,,,,,,,
12918.931427001953,12946.399291992188,12666.378662109375,12882.602416992188,13027.944274902344,12847.525085449219,12675.905700683594,12877.286865234375,13013.232116699219,12750.059875488281,12909.276123046875,12798.584259033203,12860.178039550781,12744.5458984375,12747.937255859375,12716.574096679688,12983.821533203125,12702.842041015625,12985.097900390625,12872.774169921875,,,,,,,,,,,,,,,,,,,,,51626.88928222656,51407.426025390625,51543.008056640625,51906.28857421875,51974.51318359375,52205.0537109375,52191.19958496094,51847.34130859375,51660.82421875,51499.79260253906,52456.466796875,51817.06188964844,51770.171875,51531.75537109375,52283.16955566406,51856.50244140625,51823.10876464844,51862.72375488281,51985.24743652344,51747.11181640625,,,,,,,,,,,,,,,,,,,,
12929.948944091797,12949.374877929688,12661.839233398438,12835.647583007812,13020.378112792969,12842.41845703125,12679.69937133789,12900.461303710938,12997.693054199219,12743.373779296875,12886.399047851562,12753.002471923828,12851.535278320312,12766.117004394531,12728.216613769531,12733.310791015625,12951.812286376953,12700.735229492188,12982.134643554688,12871.901794433594,,,,,,,,,,,,,,,,,,,,,51620.43701171875,51388.7861328125,51520.13220214844,51854.009521484375,51889.502685546875,52143.45690917969,52273.03430175781,51705.3232421875,51540.966064453125,51510.11865234375,52424.619140625,51784.574462890625,51794.58532714844,51593.11975097656,52217.25402832031,51833.8447265625,51690.11083984375,51798.184326171875,51854.310546875,51768.1943359375,,,,,,,,,,,,,,,,,,,,
12926.578002929688,12939.303771972656,12666.584533691406,12836.24951171875,13014.940216064453,12850.153686523438,12676.878051757812,12898.171020507812,12996.562866210938,12754.332336425781,12896.319885253906,12754.873748779297,12860.819580078125,12763.358154296875,12729.534423828125,12721.04345703125,12951.027404785156,12716.493408203125,12981.748901367188,12870.980346679688,,,,,,,,,,,,,,,,,,,,,51590.51574707031,51417.135986328125,51526.74548339844,51842.91076660156,51957.22814941406,52217.45031738281,52210.439697265625,51771.77111816406,51568.84606933594,51492.658935546875,52359.54699707031,51781.720947265625,51716.51721191406,51538.12158203125,52173.24890136719,51813.27001953125,51644.37805175781,51818.1337890625,51870.3525390625,51741.011962890625,,,,,,,,,,,,,,,,,,,,
12932.70883178711,12935.548278808594,12657.038940429688,12864.777893066406,13023.989868164062,12845.944030761719,12662.256652832031,12879.659057617188,12997.582092285156,12757.918029785156,12898.270202636719,12746.353210449219,12829.335205078125,12768.402709960938,12725.769958496094,12734.230895996094,12978.421630859375,12689.257629394531,12963.9013671875,12866.133972167969,,,,,,,,,,,,,,,,,,,,,51568.357421875,51322.49206542969,51503.93420410156,51894.30810546875,51871.59069824219,52186.972412109375,52163.633056640625,51753.25354003906,51542.794189453125,51469.37976074219,52352.337890625,51695.49426269531,51898.46203613281,51522.5712890625,52235.26257324219,51819.75744628906,51678.53723144531,51826.240478515625,51841.44091796875,51773.118408203125,,,,,,,,,,,,,,,,,,,,
12920.470123291016,12955.13818359375,12655.05517578125,12851.006408691406,12993.801788330078,12843.679473876953,12694.834747314453,12929.817321777344,13012.706085205078,12745.059265136719,12898.027587890625,12750.492980957031,12862.106689453125,12782.414520263672,12725.418090820312,12718.4462890625,12950.944519042969,12680.706176757812,12988.247985839844,12866.060668945312,,,,,,,,,,,,,,,,,,,,,51568.80822753906,51377.98962402344,51488.10241699219,51835.671875,51887.36962890625,52148.357421875,52226.63098144531,51685.04064941406,51522.39123535156,51407.13610839844,52427.83898925781,51692.16931152344,51627.71826171875,51568.81091308594,52264.66174316406,51828.046142578125,51759.87841796875,51822.822998046875,51855.91174316406,51711.18518066406,,,,,,,,,,,,,,,,,,,,
12942.69189453125,12947.46435546875,12655.218688964844,12831.745239257812,13001.750366210938,12846.893249511719,12657.065612792969,12872.549255371094,13020.767303466797,12746.257690429688,12874.461364746094,12750.28125,12860.325561523438,12782.584716796875,12744.198760986328,12745.007019042969,12942.68408203125,12686.972534179688,12961.722900390625,12865.556884765625,,,,,,,,,,,,,,,,,,,,,51579.710693359375,51363.431640625,51435.89978027344,51870.42822265625,51815.34973144531,52165.140625,52120.97058105469,51760.84411621094,51518.314697265625,51425.039794921875,52328.40759277344,51773.6630859375,51678.02783203125,51521.31115722656,52239.92736816406,51786.58361816406,51708.79797363281,51829.04846191406,51784.99230957031,51708.62683105469,,,,,,,,,,,,,,,,,,,,
12918.793334960938,12932.885131835938,12657.16357421875,12823.2587890625,12999.58657836914,12845.170288085938,12670.449645996094,12928.047546386719,12994.622375488281,12738.673217773438,12891.017578125,12739.823852539062,12854.512756347656,12779.010772705078,12691.6748046875,12719.61474609375,12933.523254394531,12680.210693359375,12972.716552734375,12867.552734375,,,,,,,,,,,,,,,,,,,,,51593.17736816406,51334.865234375,51471.60070800781,51764.83410644531,51846.7958984375,52141.54699707031,52119.683837890625,51734.53771972656,51520.95556640625,51428.92822265625,52350.09423828125,51687.56982421875,51684.2138671875,51582.6376953125,52213.92614746094,51775.57861328125,51701.068115234375,51880.57421875,51807.7958984375,51716.01818847656,,,,,,,,,,,,,,,,,,,,
