eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
11188.63330078125,11068.32666015625,11216.917602539062,11193.985595703125,11068.810607910156,11095.691467285156,11016.450500488281,10892.498046875,11103.828002929688,11153.232788085938,10986.227844238281,11114.2470703125,11079.281616210938,11072.36865234375,11037.193115234375,11042.572570800781,11182.397155761719,10991.134887695312,11187.335327148438,11361.25244140625,,,,,,,,,,,,,,,,,,,,,44803.863525390625,44779.76281738281,44650.32434082031,44177.250244140625,44864.45373535156,44569.772216796875,44333.357666015625,44895.41296386719,44728.191650390625,44669.28723144531,44796.63220214844,44728.34313964844,44519.5908203125,44576.69152832031,44702.597900390625,44819.12548828125,45599.9912109375,44547.17712402344,44720.86962890625,45064.4375,,,,,,,,,,,,,,,,,,,,
11188.600952148438,11065.969482421875,11217.508850097656,11195.786804199219,11068.479797363281,11095.58056640625,11017.065063476562,10886.867309570312,11104.008056640625,11153.116760253906,10991.806579589844,11112.539428710938,11074.636657714844,11074.32568359375,11038.685241699219,11043.4208984375,11181.970581054688,10987.279052734375,11184.408203125,11363.431091308594,,,,,,,,,,,,,,,,,,,,,44751.058837890625,44772.83874511719,44614.76623535156,44194.69384765625,44861.91223144531,44583.57568359375,44395.04150390625,44903.77087402344,44724.21838378906,44654.921875,44795.36608886719,44706.05114746094,44565.88854980469,44570.212646484375,44694.28210449219,44846.26513671875,45617.40515136719,44573.704345703125,44696.5546875,45092.018798828125,,,,,,,,,,,,,,,,,,,,
11191.0859375,11069.365905761719,11215.443481445312,11193.901428222656,11068.558044433594,11095.181030273438,11018.3466796875,10889.286254882812,11102.361145019531,11152.625061035156,10985.507751464844,11113.6474609375,11080.498596191406,11075.450561523438,11037.598999023438,11042.2626953125,11184.80517578125,10991.098388671875,11186.881958007812,11361.06396484375,,,,,,,,,,,,,,,,,,,,,44818.414794921875,44783.333740234375,44644.101318359375,44190.87341308594,44886.26037597656,44565.25109863281,44342.053955078125,44867.56945800781,44729.150390625,44656.18688964844,44811.15563964844,44736.63781738281,44567.099853515625,44556.27197265625,44739.09143066406,44888.01953125,45598.696533203125,44591.42236328125,44695.15124511719,45053.958740234375,,,,,,,,,,,,,,,,,,,,
11181.118469238281,11066.603637695312,11217.504272460938,11193.983276367188,11066.231689453125,11097.015563964844,11021.213562011719,10891.039855957031,11104.640625,11155.39208984375,10989.010620117188,11111.305236816406,11080.43603515625,11071.39208984375,11038.794189453125,11042.046020507812,11185.992492675781,10989.460388183594,11191.300903320312,11363.4169921875,,,,,,,,,,,,,,,,,,,,,44793.70056152344,44782.329345703125,44636.1201171875,44176.27893066406,44884.44470214844,44590.48522949219,44339.638427734375,44891.3486328125,44735.1533203125,44676.03259277344,44837.420166015625,44721.64111328125,44556.14270019531,44608.902587890625,44705.765380859375,44846.03576660156,45584.10559082031,44594.911376953125,44718.14880371094,45060.923583984375,,,,,,,,,,,,,,,,,,,,
11187.655029296875,11067.160522460938,11218.024536132812,11192.448486328125,11068.132080078125,11096.288940429688,11019.883605957031,10891.367614746094,11102.229858398438,11155.15234375,10985.912841796875,11111.809326171875,11082.374267578125,11070.457763671875,11038.369384765625,11042.34033203125,11184.772705078125,10987.067443847656,11189.112670898438,11362.956909179688,,,,,,,,,,,,,,,,,,,,,44745.1728515625,44782.37927246094,44645.61584472656,44216.46826171875,44894.0673828125,44569.19396972656,44335.214111328125,44861.748779296875,44736.99304199219,44687.7138671875,44781.48254394531,44688.572265625,44549.52917480469,44562.1201171875,44712.3310546875,44861.431640625,45592.87060546875,44590.26672363281,44703.839599609375,45057.91857910156,,,,,,,,,,,,,,,,,,,,
11181.010864257812,11068.014282226562,11216.522766113281,11197.275573730469,11067.02783203125,11096.833129882812,11019.02099609375,10889.836242675781,11104.914428710938,11153.217895507812,10987.817016601562,11113.711547851562,11087.98388671875,11073.667541503906,11035.693908691406,11041.406616210938,11185.060974121094,10989.476806640625,11189.330383300781,11363.790710449219,,,,,,,,,,,,,,,,,,,,,44784.247802734375,44809.87854003906,44621.53771972656,44192.31982421875,44879.466796875,44589.92724609375,44374.64147949219,44865.61145019531,44716.871826171875,44657.28503417969,44771.507080078125,44714.9892578125,44564.82470703125,44550.32116699219,44698.29553222656,44848.787109375,45575.0986328125,44565.85778808594,44718.59265136719,45011.3837890625,,,,,,,,,,,,,,,,,,,,
11187.814819335938,11067.6064453125,11218.013427734375,11193.381225585938,11068.199462890625,11092.979736328125,11017.240417480469,10891.142272949219,11101.50341796875,11152.440185546875,10988.158630371094,11113.623840332031,11075.847106933594,11073.433166503906,11036.641784667969,11039.972595214844,11184.337951660156,10991.404602050781,11188.230224609375,11362.400634765625,,,,,,,,,,,,,,,,,,,,,44780.70593261719,44755.17150878906,44645.615234375,44187.575927734375,44865.36315917969,44605.37805175781,44318.69384765625,44865.967529296875,44723.97302246094,44675.68444824219,44784.51696777344,44724.35595703125,44568.30322265625,44567.10974121094,44704.814208984375,44823.4619140625,45591.38916015625,44558.334716796875,44693.17919921875,45088.3330078125,,,,,,,,,,,,,,,,,,,,
11191.063232421875,11068.8046875,11212.822326660156,11194.408142089844,11068.067321777344,11097.753662109375,11018.219787597656,10887.477661132812,11099.557189941406,11150.226928710938,10992.592590332031,11114.0322265625,11080.823425292969,11072.168701171875,11038.294128417969,11039.697692871094,11180.819519042969,10991.255493164062,11185.790161132812,11363.908752441406,,,,,,,,,,,,,,,,,,,,,44792.48010253906,44809.64831542969,44651.57092285156,44197.25390625,44861.490234375,44586.14025878906,44317.769287109375,44885.966552734375,44708.158447265625,44638.10607910156,44805.28161621094,44740.98400878906,44542.97302246094,44569.19519042969,44705.30529785156,44852.49792480469,45617.781494140625,44567.28698730469,44727.49084472656,45072.98828125,,,,,,,,,,,,,,,,,,,,
11184.791625976562,11067.751281738281,11214.4853515625,11195.075561523438,11068.030517578125,11097.464660644531,11017.886535644531,10892.392822265625,11101.46142578125,11149.93994140625,10984.04931640625,11114.158569335938,11078.353942871094,11076.2900390625,11035.863891601562,11041.168029785156,11181.339965820312,10989.267700195312,11186.375793457031,11364.577941894531,,,,,,,,,,,,,,,,,,,,,44788.592041015625,44789.159912109375,44635.47705078125,44216.70129394531,44833.948974609375,44579.39318847656,44347.26086425781,44831.067138671875,44697.814697265625,44659.04675292969,44751.6611328125,44708.34680175781,44568.145751953125,44573.70654296875,44690.50695800781,44838.46643066406,45573.93420410156,44575.254638671875,44747.05725097656,45043.6689453125,,,,,,,,,,,,,,,,,,,,
11180.817016601562,11069.039672851562,11214.094909667969,11195.815307617188,11067.641845703125,11097.393615722656,11016.846557617188,10888.911987304688,11102.806579589844,11150.074951171875,10989.642578125,11112.028747558594,11075.841064453125,11074.969177246094,11033.636108398438,11041.439086914062,11181.988525390625,10988.632995605469,11187.002319335938,11360.802490234375,,,,,,,,,,,,,,,,,,,,,44785.6171875,44798.07580566406,44638.51135253906,44198.37072753906,44878.31591796875,44616.81896972656,44359.43640136719,44877.83947753906,44723.67419433594,44660.89758300781,44787.39733886719,44681.52014160156,44511.27307128906,44566.300537109375,44708.52490234375,44853.14660644531,45604.00439453125,44553.76623535156,44728.02160644531,45072.78955078125,,,,,,,,,,,,,,,,,,,,
11185.684631347656,11068.783325195312,11215.386596679688,11194.859130859375,11068.496398925781,11097.7529296875,11016.137023925781,10887.22021484375,11100.957275390625,11152.741821289062,10991.586669921875,11112.347351074219,11080.507934570312,11072.004638671875,11039.941101074219,11040.254150390625,11183.40283203125,10987.779602050781,11190.58447265625,11362.04345703125,,,,,,,,,,,,,,,,,,,,,44759.52819824219,44785.626708984375,44623.93176269531,44203.84521484375,44865.238037109375,44586.11962890625,44358.693603515625,44864.384765625,44710.551025390625,44656.65075683594,44797.18811035156,44689.88232421875,44579.098388671875,44552.51708984375,44743.80334472656,44805.31652832031,45580.387451171875,44536.88854980469,44723.94836425781,45072.68518066406,,,,,,,,,,,,,,,,,,,,
11184.339050292969,11068.988342285156,11218.618774414062,11195.681396484375,11063.485595703125,11096.699829101562,11020.013427734375,10891.635925292969,11101.225708007812,11151.858093261719,10989.00732421875,11113.275085449219,11075.693420410156,11069.843688964844,11034.583129882812,11040.205932617188,11181.71533203125,10990.280517578125,11186.91259765625,11361.287902832031,,,,,,,,,,,,,,,,,,,,,44800.62438964844,44790.600341796875,44610.24230957031,44201.03576660156,44885.00646972656,44583.824951171875,44338.41589355469,44881.18994140625,44695.87658691406,44676.544921875,44794.86962890625,44708.698974609375,44559.881103515625,44573.97106933594,44719.935302734375,44848.0595703125,45580.26623535156,44574.08837890625,44711.70764160156,45043.074462890625,,,,,,,,,,,,,,,,,,,,
11187.1357421875,11069.159790039062,11216.23095703125,11194.582458496094,11070.33544921875,11098.237060546875,11017.948364257812,10889.212646484375,11102.967895507812,11149.967529296875,10985.4580078125,11114.442260742188,11079.477783203125,11073.047607421875,11038.451782226562,11039.920776367188,11187.464477539062,10986.389526367188,11186.32275390625,11363.250366210938,,,,,,,,,,,,,,,,,,,,,44787.941650390625,44783.98571777344,44628.81689453125,44172.13879394531,44884.52880859375,44580.42126464844,44339.7607421875,44861.39953613281,44748.948486328125,44670.71520996094,44785.71423339844,44725.56555175781,44536.77893066406,44541.94348144531,44689.110107421875,44821.53869628906,45624.90539550781,44518.00695800781,44721.40368652344,45083.593994140625,,,,,,,,,,,,,,,,,,,,
11182.12109375,11066.967834472656,11218.592468261719,11195.025390625,11065.669067382812,11095.656555175781,11019.78662109375,10888.095336914062,11101.1689453125,11152.473999023438,10991.408081054688,11112.944702148438,11077.343383789062,11071.850280761719,11034.482116699219,11040.217163085938,11185.022766113281,10990.318481445312,11186.963500976562,11362.713073730469,,,,,,,,,,,,,,,,,,,,,44760.392822265625,44776.931884765625,44636.8857421875,44212.809814453125,44859.45104980469,44549.711669921875,44359.00341796875,44890.3505859375,44709.778076171875,44658.38854980469,44788.457763671875,44676.15979003906,44547.16589355469,44591.5576171875,44723.512939453125,44810.47521972656,45578.34655761719,44552.51745605469,44730.10241699219,45075.8798828125,,,,,,,,,,,,,,,,,,,,
11183.099060058594,11069.877807617188,11216.952758789062,11191.787536621094,11068.701171875,11095.779174804688,11017.648254394531,10888.954895019531,11102.307250976562,11154.600708007812,10984.109680175781,11109.962524414062,11079.031005859375,11070.927734375,11032.786926269531,11039.433654785156,11182.658203125,10987.331298828125,11187.926391601562,11362.497924804688,,,,,,,,,,,,,,,,,,,,,44786.47412109375,44799.05603027344,44631.74572753906,44196.57189941406,44862.683349609375,44554.18835449219,44360.29650878906,44870.07897949219,44730.64050292969,44674.461669921875,44770.87341308594,44684.44177246094,44559.8759765625,44569.43566894531,44689.787841796875,44864.84411621094,45599.70654296875,44554.44226074219,44711.6708984375,45051.54833984375,,,,,,,,,,,,,,,,,,,,
11183.692260742188,11067.796508789062,11217.095642089844,11193.630859375,11066.9619140625,11097.553771972656,11016.985961914062,10890.653564453125,11100.649047851562,11153.706665039062,10987.802062988281,11111.892578125,11073.225830078125,11077.721252441406,11036.196472167969,11039.658264160156,11180.8974609375,10988.191528320312,11186.86962890625,11360.861083984375,,,,,,,,,,,,,,,,,,,,,44768.38073730469,44788.74060058594,44638.26208496094,44170.0546875,44853.86291503906,44590.39416503906,44338.80480957031,44858.55969238281,44718.3603515625,44637.91369628906,44796.34655761719,44717.822265625,44548.947021484375,44570.908935546875,44687.81481933594,44840.045166015625,45589.208251953125,44553.48083496094,44721.32531738281,45054.38415527344,,,,,,,,,,,,,,,,,,,,
11182.811645507812,11067.685180664062,11216.344482421875,11195.864013671875,11068.087280273438,11095.8671875,11017.849426269531,10889.993286132812,11105.560424804688,11154.870483398438,10986.20849609375,11112.280395507812,11080.341186523438,11074.228820800781,11038.446411132812,11039.624877929688,11181.107666015625,10988.542907714844,11187.529602050781,11360.255187988281,,,,,,,,,,,,,,,,,,,,,44778.736328125,44754.572509765625,44615.961669921875,44166.197265625,44824.26513671875,44598.29052734375,44321.78210449219,44865.31872558594,44707.45166015625,44660.01428222656,44778.31787109375,44699.406005859375,44565.07800292969,44572.539306640625,44716.836669921875,44839.26159667969,45570.79040527344,44558.16735839844,44704.142822265625,45045.78503417969,,,,,,,,,,,,,,,,,,,,
11187.357177734375,11066.429931640625,11214.3212890625,11198.2900390625,11066.396484375,11096.404846191406,11017.475830078125,10891.205810546875,11103.149169921875,11154.716369628906,10984.015991210938,11112.7490234375,11073.365966796875,11071.870239257812,11035.211791992188,11041.483276367188,11179.753234863281,10989.723999023438,11187.436767578125,11359.8125,,,,,,,,,,,,,,,,,,,,,44749.58190917969,44782.29638671875,44609.26232910156,44177.49133300781,44857.895263671875,44587.71789550781,44367.940673828125,44855.34484863281,44712.081298828125,44669.85241699219,44773.27087402344,44686.02392578125,44562.96154785156,44570.89245605469,44719.965087890625,44818.15124511719,45607.947998046875,44550.091064453125,44680.15466308594,45045.56787109375,,,,,,,,,,,,,,,,,,,,
11186.714721679688,11064.998168945312,11216.15087890625,11195.356079101562,11066.356811523438,11094.949401855469,11019.973510742188,10894.983703613281,11102.557678222656,11155.000610351562,10987.397216796875,11110.170715332031,11075.659790039062,11072.750610351562,11036.789123535156,11040.480102539062,11181.302734375,10989.414001464844,11188.19287109375,11358.232482910156,,,,,,,,,,,,,,,,,,,,,44808.54577636719,44766.175048828125,44617.28015136719,44171.30065917969,44841.41418457031,44540.362060546875,44354.21643066406,44853.3388671875,44691.81921386719,44650.33459472656,44793.34436035156,44705.357666015625,44563.260498046875,44572.442138671875,44694.26599121094,44807.588623046875,45590.149658203125,44543.44580078125,44708.27478027344,45043.08044433594,,,,,,,,,,,,,,,,,,,,
11182.220642089844,11067.639343261719,11219.067138671875,11193.189819335938,11067.85107421875,11095.742736816406,11016.16796875,10889.935852050781,11101.347045898438,11153.5849609375,10987.379516601562,11111.358154296875,11077.835876464844,11073.165466308594,11034.905151367188,11039.485412597656,11183.628784179688,10992.450927734375,11186.37744140625,11358.644775390625,,,,,,,,,,,,,,,,,,,,,44777.96008300781,44776.93371582031,44623.77111816406,44175.843017578125,44851.45397949219,44571.89392089844,44343.80480957031,44886.238037109375,44719.23181152344,44646.66198730469,44777.33850097656,44720.524169921875,44503.91259765625,44572.86657714844,44707.51672363281,44815.04052734375,45591.00476074219,44542.76989746094,44714.80224609375,45064.66882324219,,,,,,,,,,,,,,,,,,,,
11185.0625,11065.165771484375,11216.365356445312,11195.406372070312,11064.353332519531,11097.279296875,11018.134948730469,10891.665649414062,11100.378112792969,11156.081481933594,10984.038452148438,11112.560668945312,11075.999267578125,11069.860656738281,11032.023559570312,11038.404968261719,11180.655212402344,10989.851257324219,11187.414184570312,11359.344116210938,,,,,,,,,,,,,,,,,,,,,44770.4482421875,44760.17272949219,44639.834228515625,44167.3125,44852.64440917969,44599.04431152344,44366.88073730469,44900.4404296875,44704.55578613281,44664.122802734375,44786.16650390625,44698.429443359375,44545.10632324219,44597.276123046875,44696.02819824219,44842.36926269531,45556.747802734375,44599.587158203125,44717.751708984375,45038.75402832031,,,,,,,,,,,,,,,,,,,,
11184.324584960938,11067.54296875,11221.245361328125,11194.355163574219,11071.099975585938,11096.155822753906,11016.627380371094,10889.956848144531,11099.301879882812,11154.718017578125,10984.288269042969,11112.963012695312,11076.534545898438,11073.222534179688,11031.159118652344,11039.677001953125,11177.848388671875,10991.044067382812,11187.127014160156,11359.587158203125,,,,,,,,,,,,,,,,,,,,,44774.53332519531,44761.63708496094,44600.69152832031,44207.30358886719,44846.49914550781,44580.03942871094,44330.162353515625,44867.07727050781,44705.44616699219,44650.903564453125,44771.162841796875,44674.60021972656,44551.50305175781,44547.37390136719,44710.985107421875,44830.24377441406,45571.4716796875,44543.77770996094,44699.72888183594,45069.03820800781,,,,,,,,,,,,,,,,,,,,
11186.145629882812,11066.918212890625,11215.0859375,11194.54345703125,11067.41015625,11096.811584472656,11018.436279296875,10888.198486328125,11101.5712890625,11156.409973144531,10987.025085449219,11112.486083984375,11077.624633789062,11072.169555664062,11032.390991210938,11039.868896484375,11182.450073242188,10988.874084472656,11187.739135742188,11360.536376953125,,,,,,,,,,,,,,,,,,,,,44739.694091796875,44780.31311035156,44648.997314453125,44190.81042480469,44811.98840332031,44581.74597167969,44330.5703125,44872.57531738281,44710.70080566406,44665.1259765625,44788.90441894531,44697.79284667969,44551.711669921875,44566.7705078125,44697.014404296875,44821.75671386719,45576.40466308594,44527.7255859375,44684.08459472656,45030.17431640625,,,,,,,,,,,,,,,,,,,,
