eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
14245.727432250977,14261.962615966797,14175.83901977539,14350.286071777344,14232.244277954102,14397.923614501953,14352.108764648438,14485.563919067383,14438.593383789062,14357.387725830078,14596.196098327637,14268.484481811523,14383.783908843994,14246.610214233398,14174.64493560791,14361.6245803833,14219.195083618164,14097.697448730469,14402.868431091309,14517.50023651123,,,,,,,,,,,,,,,,,,,,,57815.67510986328,56983.989013671875,57552.346618652344,57492.18180847168,57374.46453857422,57071.392150878906,57305.596130371094,57353.87371826172,57141.220703125,57181.12382507324,57692.21041870117,57854.96401977539,57200.87414550781,57213.87893676758,57270.93536376953,56888.015563964844,57291.801208496094,57298.65040588379,57608.49789428711,57532.22491455078,,,,,,,,,,,,,,,,,,,,
14247.96248626709,14261.598236083984,14174.757873535156,14349.109817504883,14239.855331420898,14401.066032409668,14352.740989685059,14481.410736083984,14438.338264465332,14355.275688171387,14598.083881378174,14270.934982299805,14385.370552062988,14250.469253540039,14172.900039672852,14360.811786651611,14219.315353393555,14095.345718383789,14399.125511169434,14518.045433044434,,,,,,,,,,,,,,,,,,,,,57830.86601257324,57008.88348388672,57547.05383300781,57502.966552734375,57373.74743652344,57020.98181152344,57304.49789428711,57327.059661865234,57162.98306274414,57174.07666015625,57668.0475769043,57880.44934082031,57213.46890258789,57242.093338012695,57270.61422729492,56937.282318115234,57247.318359375,57307.17987060547,57590.1962890625,57577.58592224121,,,,,,,,,,,,,,,,,,,,
14246.168006896973,14260.862464904785,14174.807495117188,14349.941192626953,14233.060218811035,14395.292404174805,14346.674118041992,14480.573501586914,14439.790519714355,14358.402442932129,14597.367179870605,14266.541023254395,14386.8862991333,14246.078063964844,14170.434219360352,14360.696418762207,14222.743644714355,14094.910209655762,14401.068592071533,14518.562713623047,,,,,,,,,,,,,,,,,,,,,57777.68045043945,57027.835998535156,57538.50671386719,57471.71044921875,57382.688415527344,57039.55096435547,57321.738189697266,57329.732482910156,57149.4914855957,57206.33865356445,57666.364196777344,57856.7131652832,57165.85986328125,57274.59387207031,57297.8083190918,56951.46487426758,57267.77032470703,57295.78825378418,57596.61944580078,57561.76077270508,,,,,,,,,,,,,,,,,,,,
14246.20004272461,14261.342224121094,14176.375534057617,14349.0322265625,14232.875778198242,14399.875198364258,14348.457214355469,14481.67862701416,14439.748542785645,14359.19497680664,14595.873886108398,14265.40828704834,14387.155513763428,14245.994911193848,14174.917297363281,14362.04831314087,14218.45825958252,14095.708755493164,14403.816913604736,14518.242755889893,,,,,,,,,,,,,,,,,,,,,57828.99255371094,57015.782318115234,57557.83673095703,57522.402893066406,57398.43389892578,57076.83660888672,57302.71812438965,57297.83508300781,57126.32257080078,57192.47463989258,57677.02932739258,57836.850036621094,57194.62814331055,57229.79690551758,57331.99963378906,56952.23587036133,57294.302673339844,57303.30628967285,57599.680236816406,57547.801696777344,,,,,,,,,,,,,,,,,,,,
14246.503227233887,14262.255599975586,14173.61166381836,14348.27229309082,14234.739700317383,14395.620986938477,14346.196159362793,14483.649299621582,14440.619590759277,14356.768936157227,14600.094470977783,14268.041717529297,14383.481609344482,14246.580963134766,14171.772277832031,14358.935829162598,14218.963851928711,14093.68701171875,14401.345039367676,14517.959091186523,,,,,,,,,,,,,,,,,,,,,57837.10598754883,57004.2392578125,57533.114685058594,57503.53982543945,57378.37335205078,57063.25769042969,57306.3544921875,57292.759857177734,57177.702545166016,57170.537536621094,57661.07237243652,57890.500549316406,57229.628814697266,57243.01631164551,57280.31478881836,56918.95545959473,57264.42135620117,57303.51745605469,57620.99328613281,57534.82344055176,,,,,,,,,,,,,,,,,,,,
14246.9253616333,14262.015563964844,14178.278732299805,14352.79801940918,14233.27367401123,14400.15625,14342.412605285645,14481.366653442383,14439.520248413086,14354.489929199219,14597.548988342285,14268.866882324219,14385.042541503906,14248.592082977295,14171.538780212402,14360.052925109863,14216.308364868164,14095.607513427734,14399.78303527832,14517.69905090332,,,,,,,,,,,,,,,,,,,,,57772.50387573242,57008.57745361328,57572.172424316406,57507.190002441406,57332.026611328125,57045.274993896484,57308.5011138916,57334.216705322266,57144.672454833984,57191.25015258789,57663.15869140625,57859.380615234375,57207.15362548828,57239.86795043945,57254.715270996094,56923.92288208008,57277.33767700195,57299.23631286621,57620.669372558594,57530.20281982422,,,,,,,,,,,,,,,,,,,,
14249.298583984375,14262.784088134766,14172.158798217773,14352.383575439453,14235.01872253418,14400.708938598633,14346.032215118408,14483.467987060547,14441.1470413208,14359.85139465332,14597.631446838379,14268.278869628906,14389.91173171997,14247.429370880127,14170.349067687988,14360.661144256592,14220.11750793457,14099.908142089844,14400.362159729004,14517.130699157715,,,,,,,,,,,,,,,,,,,,,57806.01202392578,56991.73416137695,57534.650329589844,57496.54153442383,57385.667724609375,57061.573486328125,57272.630294799805,57321.40008544922,57118.33044433594,57176.825927734375,57683.47790527344,57868.16909790039,57235.53259277344,57219.885345458984,57262.387939453125,56943.568435668945,57278.084228515625,57293.20146179199,57597.22314453125,57537.476150512695,,,,,,,,,,,,,,,,,,,,
14245.071311950684,14261.96736907959,14174.025863647461,14352.057182312012,14230.665725708008,14396.736343383789,14346.862392425537,14484.341766357422,14439.62134552002,14354.624084472656,14599.368976593018,14265.887435913086,14383.423332214355,14245.216598510742,14171.860641479492,14360.045822143555,14217.840255737305,14097.325119018555,14400.197872161865,14520.732192993164,,,,,,,,,,,,,,,,,,,,,57828.0018157959,57016.96960449219,57538.15020751953,57493.78823852539,57359.280212402344,57080.61749267578,57271.32263183594,57304.063079833984,57149.99784851074,57172.823471069336,57666.6745300293,57849.49069213867,57193.20755004883,57215.659576416016,57268.45486450195,56894.30937194824,57253.000427246094,57351.27249145508,57597.77267456055,57525.41270446777,,,,,,,,,,,,,,,,,,,,
14247.995971679688,14260.937423706055,14173.322303771973,14351.458290100098,14237.261520385742,14399.08585357666,14345.401348114014,14480.53288269043,14439.032180786133,14357.255165100098,14597.220722198486,14268.547088623047,14385.179298400879,14247.302284240723,14171.351417541504,14361.272933959961,14218.286727905273,14098.700759887695,14396.338233947754,14519.248184204102,,,,,,,,,,,,,,,,,,,,,57810.23141479492,57040.90151977539,57546.39013671875,57514.989501953125,57389.02990722656,57051.657623291016,57293.88653564453,57343.15802001953,57140.27944946289,57163.546951293945,57682.48620605469,57866.61083984375,57177.64611816406,57211.0772857666,57235.470458984375,56883.48483276367,57303.27459716797,57306.16505432129,57605.07208251953,57511.96841430664,,,,,,,,,,,,,,,,,,,,
14248.533401489258,14260.884368896484,14173.423919677734,14350.639755249023,14228.884338378906,14393.008438110352,14347.453636169434,14483.937553405762,14440.978424072266,14361.332443237305,14597.054107666016,14267.471717834473,14382.909446716309,14244.979431152344,14171.644874572754,14360.765350341797,14215.513526916504,14096.084259033203,14396.727981567383,14515.594863891602,,,,,,,,,,,,,,,,,,,,,57822.57473754883,57006.24728393555,57539.25570678711,57498.4573059082,57383.333923339844,57068.84753417969,57302.902923583984,57315.55352783203,57127.32865905762,57180.86930847168,57682.23986816406,57860.24475097656,57232.465393066406,57227.47528076172,57278.581787109375,56927.10447692871,57306.859130859375,57341.80322265625,57615.03088378906,57504.71957397461,,,,,,,,,,,,,,,,,,,,
14248.051940917969,14261.119834899902,14170.442672729492,14349.987731933594,14233.553062438965,14400.694641113281,14352.044326782227,14479.647598266602,14437.646606445312,14355.148208618164,14603.621356964111,14269.7216796875,14384.951114654541,14244.584884643555,14172.987899780273,14361.638130187988,14218.122985839844,14097.778495788574,14399.40412902832,14513.342716217041,,,,,,,,,,,,,,,,,,,,,57800.40963745117,56999.49688720703,57552.53706359863,57487.251708984375,57352.59606933594,57047.583251953125,57284.687911987305,57328.431884765625,57116.30972290039,57180.08654785156,57665.369140625,57864.76330566406,57184.05862426758,57208.775787353516,57269.088439941406,56923.67840576172,57231.221130371094,57290.57302856445,57605.37060546875,57543.62773132324,,,,,,,,,,,,,,,,,,,,
14244.833602905273,14261.964416503906,14174.105598449707,14352.196746826172,14230.623252868652,14394.772590637207,14345.712799072266,14482.466079711914,14439.649642944336,14357.192985534668,14600.257667541504,14268.799514770508,14382.100036621094,14247.922733306885,14170.930549621582,14362.05248260498,14217.45913696289,14099.17529296875,14398.601524353027,14514.41003036499,,,,,,,,,,,,,,,,,,,,,57798.773513793945,57050.11169433594,57532.995361328125,57514.49279785156,57379.6201171875,57049.58010864258,57319.86247253418,57347.621643066406,57116.65344238281,57159.24560546875,57624.72979736328,57858.665100097656,57216.2763671875,57216.98178100586,57299.60076904297,56928.10713195801,57270.24792480469,57303.55578613281,57608.70050048828,57535.598724365234,,,,,,,,,,,,,,,,,,,,
14249.225868225098,14260.666610717773,14169.74755859375,14350.244010925293,14231.541877746582,14399.403244018555,14346.886428833008,14480.546920776367,14440.287456512451,14356.990310668945,14598.533721923828,14269.06120300293,14385.462745666504,14248.345191955566,14169.781684875488,14362.27197265625,14220.06918334961,14096.645889282227,14401.204639434814,14513.657852172852,,,,,,,,,,,,,,,,,,,,,57850.44091796875,57008.48065185547,57538.851654052734,57481.721115112305,57365.51574707031,57091.886474609375,57293.606353759766,57322.37384033203,57089.951080322266,57194.03401184082,57665.54936218262,57860.257385253906,57195.95001220703,57234.923828125,57258.56201171875,56949.66384887695,57277.56140136719,57329.86912536621,57592.77575683594,57513.85983276367,,,,,,,,,,,,,,,,,,,,
14246.27091217041,14262.17448425293,14175.612129211426,14348.740219116211,14233.171348571777,14397.748733520508,14344.13758468628,14483.552307128906,14437.52653503418,14355.828498840332,14597.113227844238,14267.519058227539,14385.548622131348,14247.257179260254,14172.437026977539,14363.99921798706,14217.6474609375,14094.924217224121,14401.267753601074,14511.223373413086,,,,,,,,,,,,,,,,,,,,,57827.62579345703,57017.59753417969,57558.95901489258,57470.92013549805,57344.67803955078,57050.797607421875,57273.6559753418,57323.85888671875,57128.78561401367,57156.33346557617,57648.14309692383,57875.267578125,57178.92297363281,57215.65933227539,57256.594787597656,56911.71594238281,57257.47998046875,57282.888900756836,57637.355560302734,57521.588134765625,,,,,,,,,,,,,,,,,,,,
14247.115798950195,14261.526504516602,14176.11067199707,14349.955352783203,14231.293853759766,14400.158828735352,14349.769416809082,14481.699600219727,14435.378356933594,14358.591972351074,14599.834526062012,14270.627517700195,14383.344886779785,14245.754295349121,14173.104919433594,14362.635719299316,14219.11294555664,14095.587493896484,14396.49772644043,14515.183204650879,,,,,,,,,,,,,,,,,,,,,57806.49597167969,56999.48666381836,57548.72314453125,57509.00746154785,57345.567962646484,57041.3955078125,57290.93307495117,57314.267639160156,57158.47673034668,57194.79920959473,57672.792877197266,57840.82211303711,57205.65621948242,57223.11959838867,57265.08679199219,56957.323822021484,57250.883697509766,57273.112548828125,57613.21774291992,57545.21577453613,,,,,,,,,,,,,,,,,,,,
14246.848999023438,14261.366958618164,14178.582168579102,14351.34822845459,14229.53450012207,14399.361770629883,14345.806869506836,14480.072326660156,14436.255653381348,14360.508438110352,14600.280704498291,14268.627258300781,14382.952648162842,14248.614486694336,14172.804565429688,14360.829483032227,14217.338035583496,14095.655479431152,14404.748355865479,14515.61121749878,,,,,,,,,,,,,,,,,,,,,57833.71578979492,57005.76626586914,57563.35144042969,57492.4792175293,57361.782165527344,57056.296142578125,57323.60366821289,57305.11508178711,57149.29820251465,57179.959564208984,57672.70327758789,57873.92401123047,57187.57360839844,57213.572982788086,57260.45327758789,56912.98600769043,57256.24966430664,57275.695251464844,57601.90606689453,57497.416900634766,,,,,,,,,,,,,,,,,,,,
14244.659790039062,14260.226997375488,14176.044288635254,14350.484352111816,14229.432418823242,14394.701919555664,14346.22696685791,14478.252578735352,14441.490989685059,14357.640014648438,14597.17251586914,14269.565567016602,14382.545486450195,14246.54875946045,14172.493682861328,14361.163734436035,14217.641387939453,14098.215469360352,14396.92501449585,14511.797355651855,,,,,,,,,,,,,,,,,,,,,57799.594970703125,57001.580078125,57548.80731201172,57480.17883300781,57353.44216918945,57049.061950683594,57302.12382507324,57311.713317871094,57151.56880187988,57162.30889892578,57690.747802734375,57859.96160888672,57181.62091064453,57230.22424316406,57246.624267578125,56925.54217529297,57251.59289550781,57278.078552246094,57612.446350097656,57528.21072387695,,,,,,,,,,,,,,,,,,,,
14246.751388549805,14260.096321105957,14177.986282348633,14350.152534484863,14231.89038848877,14397.428993225098,14342.885601043701,14479.124374389648,14438.73306274414,14357.632064819336,14599.83821105957,14266.722343444824,14384.333061218262,14244.835647583008,14171.000411987305,14360.616519927979,14218.469696044922,14096.408645629883,14400.339462280273,14511.176864624023,,,,,,,,,,,,,,,,,,,,,57827.32699584961,57019.89404296875,57559.626892089844,57493.425201416016,57341.35235595703,57054.645111083984,57263.38798522949,57330.636779785156,57155.10874938965,57187.56446838379,57640.10105895996,57844.750396728516,57217.217041015625,57215.380615234375,57289.73468017578,56929.55517578125,57252.43908691406,57303.66540527344,57615.843841552734,57540.65771484375,,,,,,,,,,,,,,,,,,,,
14247.980834960938,14260.40803527832,14173.942352294922,14351.492233276367,14235.945518493652,14397.688522338867,14343.199897766113,14477.818168640137,14438.704975128174,14358.127517700195,14594.549766540527,14271.856712341309,14386.073104858398,14246.112098693848,14174.516990661621,14361.801124572754,14218.628791809082,14096.456398010254,14397.39043045044,14510.937950134277,,,,,,,,,,,,,,,,,,,,,57811.44071960449,56983.6549987793,57575.651794433594,57470.983795166016,57356.20037841797,57076.13168334961,57257.21057128906,57307.166564941406,57143.48629760742,57167.73913574219,57650.593658447266,57851.724060058594,57169.45822143555,57225.83285522461,57264.038818359375,56963.98272705078,57256.78112792969,57298.00665283203,57622.25228881836,57569.43217468262,,,,,,,,,,,,,,,,,,,,
14244.97964477539,14261.96662902832,14171.822158813477,14349.403182983398,14234.646934509277,14398.069038391113,14340.476486206055,14483.448600769043,14436.34377670288,14359.088966369629,14597.05749130249,14267.403991699219,14386.399116516113,14244.658695220947,14173.139862060547,14361.575634002686,14220.746459960938,14095.446449279785,14395.78364944458,14510.504051208496,,,,,,,,,,,,,,,,,,,,,57820.30125427246,57028.73864746094,57559.989013671875,57516.96047973633,57392.15661621094,57058.88098144531,57301.27249145508,57345.77410888672,57132.950607299805,57182.2430267334,57691.50646972656,57851.98828125,57178.84210205078,57234.72932434082,57252.97961425781,56887.44464111328,57284.686096191406,57318.9006652832,57580.89050292969,57532.36697387695,,,,,,,,,,,,,,,,,,,,
14245.551681518555,14261.180084228516,14173.601470947266,14349.721817016602,14230.64079284668,14397.951782226562,14341.103965759277,14477.064453125,14434.771724700928,14356.68733215332,14600.071266174316,14267.161918640137,14387.135963439941,14243.618202209473,14170.579193115234,14360.83821105957,14217.56452178955,14096.810523986816,14394.75983428955,14512.87302017212,,,,,,,,,,,,,,,,,,,,,57835.85270690918,56970.61553955078,57558.304931640625,57504.97911071777,57338.7326965332,57025.45623779297,57301.98406982422,57305.602447509766,57144.57778930664,57183.401794433594,57674.24661254883,57857.372131347656,57177.31396484375,57178.842346191406,57256.29187011719,56920.28793334961,57261.63870239258,57299.55093383789,57597.08331298828,57526.224838256836,,,,,,,,,,,,,,,,,,,,
14247.910720825195,14260.152160644531,14176.273933410645,14349.403457641602,14230.981979370117,14392.261199951172,14348.446510314941,14482.129699707031,14436.529945373535,14357.450874328613,14594.945175170898,14266.592315673828,14385.17113494873,14246.65737915039,14170.961967468262,14359.224487304688,14214.00390625,14095.625305175781,14396.827976226807,14508.256965637207,,,,,,,,,,,,,,,,,,,,,57850.3680267334,57002.86804199219,57539.143798828125,57486.116271972656,57339.65832519531,57032.27505493164,57294.063385009766,57323.415771484375,57129.11511230469,57162.524841308594,57667.1076965332,57856.88821411133,57178.02944946289,57205.55911254883,57269.47058105469,56909.7859954834,57250.94061279297,57304.50575256348,57595.859619140625,57536.17166137695,,,,,,,,,,,,,,,,,,,,
