eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
15986.918090820312,16053.259155273438,15715.90966796875,16047.9384765625,15910.148559570312,15967.917846679688,15758.131225585938,15860.00244140625,15957.23681640625,15904.308227539062,15764.324462890625,15772.560791015625,16009.578125,15991.84716796875,15922.679443359375,15897.85498046875,15881.544921875,15989.589233398438,16204.746948242188,15967.04736328125,,,,,,,,,,,,,,,,,,,,,64090.254638671875,63649.169677734375,63859.93798828125,63944.423278808594,63950.957611083984,64137.18426513672,64061.23944091797,63492.241271972656,63733.39904785156,63877.08694458008,64123.5703125,63421.75622558594,63917.722595214844,63624.185485839844,63590.195861816406,63799.761291503906,63590.02844238281,63797.15686035156,63776.56561279297,64039.572692871094,,,,,,,,,,,,,,,,,,,,
15973.747802734375,16050.877807617188,15715.558349609375,16046.900756835938,15906.33935546875,15968.494750976562,15759.189819335938,15863.337280273438,15951.357421875,15904.79833984375,15765.331176757812,15771.49658203125,16007.51025390625,15992.167724609375,15916.944580078125,15898.1572265625,15879.02685546875,15990.044921875,16199.679565429688,15964.674072265625,,,,,,,,,,,,,,,,,,,,,64069.91540527344,63623.42333984375,63861.17706298828,63955.22058105469,63981.280212402344,64162.879638671875,64066.8274230957,63505.59652709961,63696.07971191406,63889.0830078125,64087.392578125,63459.84637451172,63912.18957519531,63629.88131713867,63607.87274169922,63787.7705078125,63583.691345214844,63793.85723876953,63779.0068359375,64053.373779296875,,,,,,,,,,,,,,,,,,,,
15979.939575195312,16055.462524414062,15715.4072265625,16050.18896484375,15907.8564453125,15964.804809570312,15762.664428710938,15865.30419921875,15948.694458007812,15903.902954101562,15765.366333007812,15768.723022460938,16008.222534179688,15994.055419921875,15912.401000976562,15896.973266601562,15877.8828125,15988.378540039062,16202.430419921875,15966.6962890625,,,,,,,,,,,,,,,,,,,,,64088.08721923828,63636.658752441406,63850.387603759766,63980.41394042969,63969.26190185547,64137.85043334961,64090.13330078125,63519.753662109375,63741.842529296875,63852.361755371094,64134.53332519531,63415.89270019531,63860.282165527344,63627.02066040039,63569.16711425781,63774.245849609375,63572.32604980469,63773.59094238281,63784.519775390625,64041.03063964844,,,,,,,,,,,,,,,,,,,,
15982.433471679688,16048.973022460938,15716.635498046875,16037.760986328125,15909.178466796875,15963.647094726562,15757.750610351562,15863.380615234375,15955.1240234375,15903.41552734375,15765.992309570312,15771.680786132812,16009.129272460938,15991.898559570312,15913.841674804688,15898.338623046875,15882.911254882812,15987.606201171875,16202.409057617188,15965.243896484375,,,,,,,,,,,,,,,,,,,,,64082.51434326172,63662.8896484375,63828.16598510742,63973.44177246094,63972.50207519531,64143.04083251953,64047.036376953125,63520.64938354492,63702.17590332031,63877.941955566406,64149.18542480469,63435.764892578125,63894.476623535156,63636.43719482422,63569.46127319336,63796.26062011719,63578.73013305664,63789.03308105469,63790.38330078125,64058.14245605469,,,,,,,,,,,,,,,,,,,,
15982.460205078125,16052.1591796875,15716.609497070312,16044.329956054688,15906.63134765625,15964.954345703125,15760.782836914062,15859.06103515625,15949.909423828125,15900.997436523438,15763.307373046875,15771.295043945312,16009.213134765625,15993.619018554688,15914.139770507812,15901.491333007812,15877.397216796875,15988.836181640625,16199.663696289062,15967.864013671875,,,,,,,,,,,,,,,,,,,,,64086.00469970703,63635.372314453125,63821.62808227539,63970.61340332031,63966.55242919922,64150.98092651367,64075.628845214844,63497.0908203125,63724.5309753418,63905.04592895508,64160.48767089844,63474.248596191406,63861.50146484375,63640.60192871094,63566.88592529297,63804.60772705078,63588.94561767578,63777.68328857422,63752.327392578125,64039.89990234375,,,,,,,,,,,,,,,,,,,,
15974.22314453125,16052.34326171875,15715.458740234375,16047.949340820312,15905.75439453125,15965.388427734375,15756.029541015625,15857.556030273438,15949.5478515625,15903.408081054688,15760.6484375,15771.360473632812,16007.568237304688,15989.451904296875,15919.796264648438,15898.413818359375,15878.093872070312,15987.925537109375,16204.822875976562,15965.561279296875,,,,,,,,,,,,,,,,,,,,,64060.26055908203,63598.938232421875,63826.78594970703,63954.863525390625,63956.03045654297,64150.487854003906,64050.791259765625,63496.342376708984,63710.17315673828,63860.27517700195,64126.777099609375,63445.17904663086,63900.69357299805,63610.794494628906,63607.73956298828,63774.38427734375,63578.475158691406,63760.28857421875,63782.66876220703,64031.375732421875,,,,,,,,,,,,,,,,,,,,
15972.35107421875,16049.655151367188,15713.003784179688,16049.3876953125,15910.825439453125,15966.160888671875,15758.961791992188,15860.5927734375,15952.95751953125,15904.197021484375,15766.363525390625,15770.482543945312,16010.075927734375,15989.390380859375,15918.998046875,15900.8251953125,15875.292358398438,15987.735473632812,16199.614990234375,15964.04443359375,,,,,,,,,,,,,,,,,,,,,64072.92370605469,63644.876403808594,63871.15933227539,63975.336486816406,63937.232360839844,64133.433044433594,64047.96578979492,63501.25750732422,63737.63330078125,63877.31579589844,64127.789306640625,63436.506286621094,63880.49822998047,63656.02001953125,63606.00598144531,63758.68249511719,63566.129150390625,63798.89239501953,63796.28271484375,63993.36737060547,,,,,,,,,,,,,,,,,,,,
15978.529296875,16054.163208007812,15717.082397460938,16050.19140625,15900.6689453125,15968.185180664062,15760.715942382812,15860.714721679688,15951.05810546875,15904.508178710938,15760.421630859375,15771.590209960938,16008.186645507812,15991.128540039062,15912.887451171875,15897.827880859375,15876.359619140625,15988.711059570312,16200.785522460938,15963.678955078125,,,,,,,,,,,,,,,,,,,,,64067.282775878906,63628.55236816406,63840.10528564453,63958.30743408203,63911.493103027344,64182.53146362305,64083.92123413086,63530.380615234375,63705.336486816406,63887.406494140625,64126.81188964844,63431.976165771484,63881.434997558594,63626.59094238281,63579.454040527344,63784.221435546875,63543.68927001953,63733.11779785156,63760.054931640625,64044.46875,,,,,,,,,,,,,,,,,,,,
15979.511840820312,16049.12841796875,15715.6748046875,16046.336547851562,15906.79931640625,15965.01416015625,15758.369384765625,15858.195190429688,15950.811401367188,15906.310791015625,15766.666870117188,15774.5888671875,16008.735717773438,15989.424926757812,15916.105224609375,15898.989135742188,15878.88720703125,15987.722900390625,16197.964111328125,15963.910278320312,,,,,,,,,,,,,,,,,,,,,64069.362731933594,63644.86755371094,63858.740631103516,63988.735107421875,63957.31167602539,64115.96179199219,64052.44250488281,63493.21258544922,63715.41946411133,63871.320556640625,64151.52490234375,63424.44592285156,63896.47283935547,63621.94299316406,63635.87936401367,63788.82946777344,63567.17254638672,63767.358337402344,63772.69158935547,64069.66375732422,,,,,,,,,,,,,,,,,,,,
15974.201293945312,16053.691162109375,15714.046142578125,16046.9248046875,15907.631103515625,15964.777221679688,15757.318725585938,15863.049072265625,15952.471435546875,15899.5341796875,15762.2783203125,15771.27880859375,16009.752563476562,15986.66357421875,15916.976440429688,15901.453247070312,15878.74072265625,15988.579711914062,16197.218383789062,15963.302001953125,,,,,,,,,,,,,,,,,,,,,64072.959533691406,63628.765625,63859.80212402344,63967.92614746094,63929.35705566406,64126.00112915039,64059.66812133789,63506.55487060547,63720.38885498047,63879.53146362305,64164.1435546875,63439.634826660156,63886.769104003906,63605.49816894531,63580.99365234375,63793.62683105469,63553.611328125,63776.23651123047,63757.94079589844,64024.44543457031,,,,,,,,,,,,,,,,,,,,
15976.554931640625,16048.378051757812,15714.7529296875,16044.30078125,15902.449951171875,15966.27099609375,15758.0166015625,15862.571166992188,15952.362426757812,15905.803833007812,15763.005493164062,15770.211181640625,16011.25732421875,15989.361572265625,15919.314331054688,15901.379638671875,15882.02978515625,15989.968017578125,16198.693603515625,15962.848876953125,,,,,,,,,,,,,,,,,,,,,64090.29211425781,63634.568115234375,63844.26354980469,63979.70379638672,63930.88430786133,64138.95947265625,64073.9606628418,63520.12811279297,63692.36212158203,63848.82745361328,64136.91491699219,63424.53485107422,63876.365234375,63634.33428955078,63612.610443115234,63765.83093261719,63596.78826904297,63773.204833984375,63779.14416503906,64031.09228515625,,,,,,,,,,,,,,,,,,,,
15977.00537109375,16050.330810546875,15713.8349609375,16036.882080078125,15904.608276367188,15963.630493164062,15757.803588867188,15857.22021484375,15947.386474609375,15904.300415039062,15760.078002929688,15770.246826171875,16009.668212890625,15988.659545898438,15915.56396484375,15903.17626953125,15881.248657226562,15989.484252929688,16196.609130859375,15959.314331054688,,,,,,,,,,,,,,,,,,,,,64067.935546875,63609.549072265625,63839.086517333984,63964.339111328125,63922.657165527344,64118.95916748047,64065.65753173828,63516.725524902344,63711.32455444336,63918.55157470703,64156.904541015625,63462.949951171875,63894.798095703125,63634.14855957031,63594.08609008789,63792.415100097656,63557.72439575195,63795.309509277344,63790.3662109375,64038.10949707031,,,,,,,,,,,,,,,,,,,,
15975.958984375,16049.656005859375,15713.777221679688,16050.531982421875,15905.918090820312,15961.153564453125,15755.827392578125,15860.135009765625,15951.53466796875,15904.657104492188,15760.498657226562,15771.918090820312,16005.217163085938,15990.550415039062,15914.899536132812,15898.52490234375,15876.470458984375,15990.828125,16201.888549804688,15965.427734375,,,,,,,,,,,,,,,,,,,,,64064.70129394531,63618.33984375,63829.24981689453,63981.80224609375,63970.13162231445,64150.732025146484,64043.106536865234,63515.106018066406,63710.521911621094,63886.90936279297,64116.61828613281,63447.507385253906,63870.93133544922,63644.80389404297,63617.84362792969,63786.856872558594,63533.22799682617,63775.122619628906,63736.75427246094,64030.74816894531,,,,,,,,,,,,,,,,,,,,
15974.04052734375,16049.490356445312,15714.544555664062,16047.776245117188,15905.401123046875,15966.201293945312,15758.646240234375,15858.754516601562,15951.966796875,15902.78369140625,15761.093017578125,15771.268310546875,16010.029663085938,15988.216674804688,15912.035522460938,15899.171264648438,15882.3447265625,15988.759643554688,16197.77685546875,15965.130249023438,,,,,,,,,,,,,,,,,,,,,64058.602783203125,63623.24890136719,63815.07012939453,63924.48327636719,63929.06295776367,64117.0905456543,64058.701721191406,63501.94821166992,63706.89990234375,63877.34240722656,64099.61242675781,63433.49313354492,63883.974365234375,63639.16995239258,63626.02111816406,63812.25213623047,63583.01770019531,63743.2255859375,63803.14196777344,64014.36242675781,,,,,,,,,,,,,,,,,,,,
15979.266357421875,16049.0947265625,15714.346435546875,16042.433715820312,15906.160888671875,15961.046142578125,15760.280029296875,15859.25146484375,15951.765869140625,15903.873413085938,15762.433715820312,15769.062133789062,16007.39697265625,15990.017211914062,15914.059204101562,15900.314208984375,15879.808227539062,15988.568725585938,16200.490112304688,15961.369506835938,,,,,,,,,,,,,,,,,,,,,64057.12121582031,63625.35809326172,63833.02606201172,63978.242248535156,63951.30895996094,64126.2236328125,64079.62371826172,63545.77474975586,63708.786712646484,63853.77755737305,64119.0771484375,63447.982360839844,63876.80596923828,63629.42825317383,63564.202575683594,63801.68493652344,63564.357666015625,63781.97723388672,63745.963134765625,64007.68811035156,,,,,,,,,,,,,,,,,,,,
15974.7216796875,16049.571533203125,15712.498168945312,16048.49609375,15901.8193359375,15961.62890625,15756.562622070312,15857.081176757812,15950.940673828125,15901.779052734375,15759.509643554688,15771.440185546875,16010.182739257812,15988.928833007812,15913.3505859375,15899.679931640625,15878.485473632812,15986.76806640625,16195.015869140625,15964.823120117188,,,,,,,,,,,,,,,,,,,,,64049.498779296875,63645.15075683594,63814.038665771484,63934.07012939453,63891.814849853516,64090.21374511719,64029.545959472656,63533.266693115234,63743.303802490234,63846.28829956055,64112.42236328125,63454.517150878906,63881.6233215332,63597.513671875,63570.58135986328,63804.589111328125,63605.90368652344,63734.40173339844,63782.46179199219,64027.22692871094,,,,,,,,,,,,,,,,,,,,
15979.247802734375,16048.924194335938,15713.19775390625,16040.71630859375,15901.980590820312,15961.385009765625,15754.474243164062,15860.34423828125,15951.219116210938,15902.814819335938,15758.586059570312,15768.170532226562,16010.998291015625,15986.985595703125,15914.13671875,15898.382446289062,15876.989135742188,15990.29345703125,16200.628173828125,15959.591796875,,,,,,,,,,,,,,,,,,,,,64110.51110839844,63612.3056640625,63828.92364501953,63942.828674316406,63928.32907104492,64125.54333496094,64081.10208129883,63530.22250366211,63728.84747314453,63884.8049621582,64111.51708984375,63426.55456542969,63882.220153808594,63630.81881713867,63607.662170410156,63796.18835449219,63570.640686035156,63758.77978515625,63716.944885253906,64049.695068359375,,,,,,,,,,,,,,,,,,,,
15971.6162109375,16051.098022460938,15713.369873046875,16050.828125,15906.771118164062,15960.561401367188,15761.4521484375,15858.041137695312,15948.042724609375,15905.331787109375,15755.026611328125,15770.390380859375,16009.608520507812,15987.63037109375,15915.775634765625,15901.666137695312,15879.704956054688,15987.808959960938,16193.989990234375,15963.903198242188,,,,,,,,,,,,,,,,,,,,,64062.065673828125,63624.777099609375,63819.39501953125,63948.82653808594,63938.30877685547,64125.9748840332,64061.00567626953,63529.27166748047,63722.783752441406,63878.354248046875,64102.0654296875,63426.52978515625,63878.8212890625,63621.710693359375,63571.49588012695,63787.236328125,63599.29373168945,63775.30773925781,63777.017333984375,64048.94030761719,,,,,,,,,,,,,,,,,,,,
15975.786865234375,16049.206420898438,15710.640014648438,16048.05126953125,15904.327514648438,15961.28271484375,15757.170166015625,15855.847290039062,15945.202758789062,15904.971557617188,15763.57763671875,15769.910522460938,16010.48974609375,15990.99658203125,15905.9541015625,15897.820556640625,15879.9970703125,15987.229736328125,16198.585327148438,15962.674682617188,,,,,,,,,,,,,,,,,,,,,64063.86560058594,63616.21594238281,63824.05187988281,63988.41271972656,63924.629455566406,64112.6237487793,64067.213317871094,63482.15286254883,63700.099670410156,63860.23114013672,64102.020263671875,63414.43426513672,63855.982666015625,63621.76290893555,63573.04168701172,63770.136962890625,63565.20635986328,63775.44934082031,63749.40417480469,64013.82470703125,,,,,,,,,,,,,,,,,,,,
15974.630493164062,16049.74169921875,15711.335815429688,16045.806640625,15907.735961914062,15958.944091796875,15759.071655273438,15854.753173828125,15944.340698242188,15906.6552734375,15755.519287109375,15771.949829101562,16009.999267578125,15985.596801757812,15906.9091796875,15899.262939453125,15880.237426757812,15987.286254882812,16196.884521484375,15963.748657226562,,,,,,,,,,,,,,,,,,,,,64040.25158691406,63624.575927734375,63818.27453613281,63948.29211425781,63920.09963989258,64101.18328857422,64024.81042480469,63507.338775634766,63690.066955566406,63871.261138916016,64109.408447265625,63428.65020751953,63890.22817993164,63597.69445800781,63553.54086303711,63765.67498779297,63565.10299682617,63761.152282714844,63763.64697265625,64032.16357421875,,,,,,,,,,,,,,,,,,,,
15973.179443359375,16048.188354492188,15712.809204101562,16038.419921875,15902.101440429688,15962.40869140625,15758.559326171875,15856.660278320312,15943.473510742188,15901.753662109375,15756.6787109375,15768.939208984375,16010.594360351562,15988.27099609375,15911.309326171875,15897.322143554688,15877.752319335938,15988.657592773438,16194.212524414062,15963.898315429688,,,,,,,,,,,,,,,,,,,,,64068.81481933594,63619.41491699219,63821.04528808594,63962.49450683594,63906.39599609375,64101.83670043945,64035.619567871094,63518.94561767578,63712.04608154297,63876.73840332031,64116.87561035156,63424.53485107422,63872.915130615234,63604.84210205078,63578.837493896484,63794.93493652344,63538.550048828125,63779.872009277344,63756.781799316406,64067.490295410156,,,,,,,,,,,,,,,,,,,,
15972.50732421875,16050.548828125,15714.5908203125,16038.80908203125,15902.138549804688,15959.098754882812,15755.519897460938,15857.696166992188,15945.017211914062,15903.855346679688,15757.975341796875,15768.78857421875,16009.2802734375,15986.550537109375,15910.15380859375,15894.09716796875,15876.939453125,15986.671142578125,16197.17333984375,15958.554931640625,,,,,,,,,,,,,,,,,,,,,64028.67932128906,63602.828125,63790.72430419922,63989.281494140625,63953.50228881836,64099.19982910156,64056.63037109375,63509.665466308594,63669.60153198242,63876.28665161133,64135.966552734375,63448.47619628906,63889.11227416992,63622.512298583984,63555.8984375,63767.65515136719,63554.544372558594,63752.32977294922,63780.27966308594,64046.740783691406,,,,,,,,,,,,,,,,,,,,
15976.783325195312,16044.540283203125,15713.573486328125,16042.276611328125,15900.559326171875,15959.341674804688,15758.975708007812,15855.288818359375,15942.798095703125,15902.385009765625,15753.44287109375,15769.588256835938,16008.992797851562,15988.0908203125,15911.982421875,15896.042846679688,15877.620971679688,15986.892578125,16195.084716796875,15962.12744140625,,,,,,,,,,,,,,,,,,,,,64040.182556152344,63620.675537109375,63835.83102416992,63953.631896972656,63929.001373291016,64068.5673828125,64067.236083984375,63503.095123291016,63672.972106933594,63871.712829589844,64111.175048828125,63418.26727294922,63859.876892089844,63620.846099853516,63565.58435058594,63787.40869140625,63579.743255615234,63764.85186767578,63781.074462890625,64030.53887939453,,,,,,,,,,,,,,,,,,,,
